x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
1.15714,-0.0428571,-0.00323323,0.99965,0,0.026439,-0.000467145,0.999844,0.0176626,-0.0264349,-0.0176688,0.999494
1.2,-0.0428571,-0.0013613,0.99983,0,0.0184324,-0.00116075,0.998015,0.0629626,-0.0183959,-0.0629733,0.997846
1.24286,-0.0428571,0.00161302,0.999986,0,0.00534705,-0.000368718,0.99762,0.0689563,-0.00533432,-0.0689573,0.997605
1.28571,-0.0428571,0.0040004,0.999997,0,-0.00236449,8.44017e-05,0.999363,0.0356954,0.00236298,-0.0356955,0.99936
1.32857,-0.0428571,0.00419966,0.999988,0,0.00488926,0.000120564,0.999696,-0.0246587,-0.00488777,0.024659,0.999684
1.37143,-0.0428571,0.00267368,0.999864,0,0.0164704,0.000597093,0.999343,-0.0362476,-0.0164596,0.0362525,0.999207
1.41429,-0.0428571,0.0018648,0.999996,0,0.0029729,3.45124e-06,0.999999,-0.00116089,-0.0029729,0.0011609,0.999995
1.45714,-0.0428571,0.00182875,0.999636,0,-0.0269893,-0.000284074,0.999945,-0.0105216,0.0269878,0.0105254,0.99958
1.5,-0.0428571,0.000104355,0.99968,0,-0.0252994,-0.00201563,0.996821,-0.0796455,0.0252189,0.079671,0.996502
-1.5,0,-0.00158671,0.999707,0,-0.024205,0.0042931,0.984145,0.177312,0.0238212,-0.177364,0.983857
-1.45714,0,-0.000630013,0.996747,0,-0.0805971,-0.0069514,0.996274,-0.0859681,0.0802968,0.0862487,0.993033
-1.41429,0,-0.0048506,0.995679,0,-0.0928587,-0.00566005,0.998141,-0.06069,0.092686,0.0609534,0.993828
-1.37143,0,-0.00369864,0.999131,0,-0.0416748,0.00367589,0.996102,0.0881275,0.0415124,-0.0882041,0.995237
-1.32857,0,-2.58584e-05,0.999944,0,0.0106211,-0.000588245,0.998465,0.0553815,-0.0106048,-0.0553846,0.998409
-1.28571,0,0.000842011,0.999979,0,0.00650451,5.71634e-05,0.999961,-0.00878809,-0.00650426,0.00878827,0.99994
-1.24286,0,-0.000249172,0.999545,0,-0.0301549,-0.00108286,0.999355,-0.0358937,0.0301354,0.0359101,0.998901
-1.2,0,-0.00170937,0.997846,0,-0.0655954,-0.00170186,0.999663,-0.0258889,0.0655733,0.0259448,0.99751
-1.15714,0,-0.00194855,0.997794,0,-0.0663924,0.00139293,0.99978,0.020934,0.0663778,-0.0209803,0.997574
-1.11429,0,0.000623327,0.999999,0,0.0010856,-0.000113549,0.994515,0.104596,-0.00107964,-0.104596,0.994514
-1.07143,0,0.00749579,0.986105,0,0.166122,-0.0339652,0.978875,0.201619,-0.162613,-0.20446,0.965274
-1.02857,0,0.0176372,0.925797,0,0.37802,-0.0841613,0.974901,0.206117,-0.368532,-0.222637,0.902561
-0.985714,0,0.0273725,0.845351,0,0.534211,-0.0859611,0.986969,0.136027,-0.527249,-0.160912,0.834335
-0.942857,0,0.0333481,0.799257,0,0.60099,-0.0460047,0.997066,0.0611817,-0.599227,-0.0765483,0.796912
-0.9,0,0.0370811,0.808827,0,0.588047,-0.0454629,0.997007,0.0625319,-0.586287,-0.0773118,0.806406
-0.857143,0,0.0414555,0.872114,0,0.489304,-0.0302869,0.998082,0.053982,-0.488365,-0.0618979,0.870441
-0.814286,0,0.039773,0.941798,0,0.33618,0.0590319,0.984462,-0.165376,-0.330956,0.175596,0.927164
-0.771429,0,0.0255906,0.975467,0,0.220146,0.0816496,0.928677,-0.361789,-0.204445,0.370888,0.905894
-0.728571,0,0.010091,0.989429,0,0.145016,0.0366149,0.9676,-0.249819,-0.140318,0.252488,0.957372
-0.685714,0,0.00304433,0.996734,0,0.0807565,0.00642224,0.996833,-0.0792663,-0.0805007,0.079526,0.993577
-0.642857,0,0.00195115,0.999581,0,0.028937,-0.0004078,0.999901,0.0140868,-0.0289341,-0.0140927,0.999482
-0.6,0,0.0029736,0.999985,0,-0.00555161,0.000103737,0.999825,0.0186856,0.00555064,-0.0186859,0.99981
-0.557143,0,0.00296404,0.999798,0,-0.0201026,-0.000331303,0.999864,-0.0164773,0.0200999,0.0164806,0.999662
-0.514286,0,0.00179146,0.999803,0,-0.019871,-0.00070562,0.999369,-0.0355031,0.0198584,0.0355101,0.999172
-0.471429,0,0.000148763,0.999927,0,-0.0120722,-0.000463497,0.999263,-0.0383908,0.0120633,0.0383936,0.99919
-0.428571,0,-0.00127112,0.999992,0,-0.00391816,-9.84773e-05,0.999684,-0.0251333,0.00391692,0.0251335,0.999676
-0.385714,0,-0.00177536,0.999997,0,-0.00262552,1.10579e-05,0.999991,0.0042117,0.00262549,-0.00421171,0.999988
-0.342857,0,-0.00102361,0.999947,0,-0.0103256,0.000276993,0.99964,0.0268245,0.0103219,-0.0268259,0.999587
-0.3,0,0.000181255,0.99992,0,-0.0126633,0.00032963,0.999661,0.0260281,0.012659,-0.0260302,0.999581
-0.257143,0,0.00136142,0.999999,0,-0.00123753,4.08611e-05,0.999455,0.0330183,0.00123685,-0.0330183,0.999454
-0.214286,0,0.00335607,0.999946,0,0.0103719,-0.000662935,0.997955,0.0639129,-0.0103507,-0.0639164,0.997902
-0.171429,0,0.0070831,0.999979,0,0.00645649,-0.000678717,0.994459,0.10512,-0.00642072,-0.105122,0.994439
-0.128571,0,0.0116788,0.999929,0,-0.0119528,0.00118541,0.99507,0.0991667,0.0118939,-0.0991737,0.994999
-0.0857143,0,0.0148478,0.999539,0,-0.0303614,0.00118669,0.999236,0.0390676,0.0303382,-0.0390856,0.998775
-0.0428571,0,0.0142546,0.999424,0,-0.0339259,-0.00256183,0.997145,-0.075469,0.033829,0.0755125,0.996571
0,0,0.00880991,0.999895,0,-0.0144982,-0.00231342,0.987187,-0.15955,0.0143124,0.159566,0.987083
0.0428571,0,0.00182628,0.999922,0,0.0124726,0.00182097,0.989285,-0.145986,-0.012339,0.145998,0.989208
0.0857143,0,-0.00241847,0.999654,0,0.0262869,0.000945373,0.999353,-0.0359512,-0.0262699,0.0359637,0.999008
0.128571,0,-0.00170938,0.999864,0,0.0164866,-0.000899734,0.99851,0.0545663,-0.016462,-0.0545738,0.998374
0.171429,0,0.00103024,0.999998,0,-0.00202104,0.000118548,0.998278,0.0586571,0.00201756,-0.0586572,0.998276
0.214286,0,0.0021584,0.999943,0,-0.010709,-0.000124928,0.999932,-0.011665,0.0107083,0.0116657,0.999875
0.257143,0,0.000753605,0.999996,0,-0.00275658,-0.000117338,0.999094,-0.0425663,0.00275408,0.0425664,0.99909
0.3,0,-0.000526237,0.999912,0,0.0132586,7.73721e-05,0.999983,-0.00583512,-0.0132583,0.00583563,0.999895
0.342857,0,0.00110131,0.999632,0,0.0271365,-0.00207217,0.99708,0.0763328,-0.0270573,-0.0763609,0.996713
0.385714,0,0.00315257,0.999993,0,0.00374303,7.74488e-05,0.999786,-0.0206914,-0.00374223,0.0206915,0.999779
0.428571,0,0.000163388,0.996923,0,-0.0783922,-0.00117582,0.999888,-0.014953,0.0783834,0.0149992,0.99681
0.471429,0,0.00681452,0.999813,0,-0.0193457,0.00545806,0.959375,0.282081,0.0185598,-0.282133,0.959196
0.514286,0,0.022326,0.986277,0,0.1651,-0.059811,0.932073,0.357299,-0.153886,-0.36227,0.919282
0.557143,0,0.0375368,0.94111,0,0.338101,-0.0861837,0.966966,0.239894,-0.326932,-0.254905,0.910021
0.6,0,0.0438643,0.914853,0,0.403787,-0.00597928,0.99989,0.0135472,-0.403742,-0.014808,0.914753
0.642857,0,0.0402245,0.929768,0,0.368145,0.0573647,0.987785,-0.144877,-0.363649,0.155821,0.918411
0.685714,0,0.0307258,0.964827,0,0.262885,0.0633223,0.970556,-0.232402,-0.255145,0.240874,0.936419
0.728571,0,0.0195804,0.992675,0,0.120818,0.0287173,0.971341,-0.235949,-0.117356,0.23769,0.964226
0.771429,0,0.010967,0.999983,0,-0.00587156,-0.00084127,0.989682,-0.143277,0.00581097,0.143279,0.989665
0.814286,0,0.0068902,0.996632,0,-0.0820041,-0.00427413,0.998641,-0.0519454,0.0818926,0.052121,0.995277
0.857143,0,0.00588754,0.993415,0,-0.114576,-0.000149674,0.999999,-0.00129773,0.114575,0.00130634,0.993414
0.9,0,0.00618672,0.993333,0,-0.115277,0.000960079,0.999965,0.00827295,0.115273,-0.00832847,0.993299
0.942857,0,0.0060298,0.995478,0,-0.0949909,-0.00190966,0.999798,-0.0200127,0.0949717,0.0201036,0.995277
0.985714,0,0.00456016,0.998015,0,-0.0629814,-0.00286968,0.998961,-0.0454735,0.062916,0.045564,0.996978
1.02857,0,0.00234236,0.999645,0,-0.0266358,-0.00146525,0.998486,-0.054991,0.0265955,0.0550105,0.998132
1.07143,0,6.60333e-05,0.999978,0,0.0066057,0.000319553,0.998829,-0.0483743,-0.00659797,0.0483753,0.998807
1.11429,0,-0.00157917,0.999571,0,0.0292779,0.00075073,0.999671,-0.0256305,-0.0292683,0.0256415,0.999243
1.15714,0,-0.00190364,0.999421,0,0.0340333,-0.000447129,0.999914,0.0131304,-0.0340304,-0.013138,0.999334
1.2,0,-0.000571673,0.999842,0,0.0177915,-0.000792303,0.999008,0.0445255,-0.0177739,-0.0445326,0.99885
1.24286,0,0.00153832,0.999968,0,-0.00798252,0.000394279,0.998779,0.0493912,0.00797278,-0.0493928,0.998748
1.28571,0,0.00328778,0.99959,0,-0.028635,0.000794254,0.999615,0.0277259,0.0286239,-0.0277372,0.999205
1.32857,0,0.00358851,0.999537,0,-0.0304284,-0.000407574,0.99991,-0.0133883,0.0304256,0.0133945,0.999447
1.37143,0,0.00253064,0.999797,0,-0.0201333,-0.00061933,0.999527,-0.0307553,0.0201237,0.0307615,0.999324
1.41429,0,0.00135348,0.999714,0,-0.0238973,-0.000545605,0.999739,-0.0228247,0.0238911,0.0228312,0.999454
1.45714,0,0.000384531,0.999291,0,-0.0376376,-0.000942931,0.999686,-0.0250352,0.0376258,0.0250529,0.998978
1.5,0,-0.00102795,0.99967,0,-0.025683,-0.00111686,0.999054,-0.043472,0.0256588,0.0434863,0.998724
-1.5,0.0428571,-0.00215118,1,0,0.000861509,-8.01846e-05,0.995659,0.0930746,-0.000857769,-0.0930746,0.995659
-1.45714,0.0428571,-0.00327857,0.999423,0,-0.0339739,-0.00341045,0.994949,-0.100326,0.0338023,0.100384,0.994374
-1.41429,0.0428571,-0.00693509,0.999952,0,0.00982246,0.00024101,0.999699,-0.0245355,-0.0098195,0.0245367,0.999651
-1.37143,0.0428571,-0.00367705,0.998584,0,0.053197,-0.00736618,0.990367,0.138274,-0.0526845,-0.13847,0.988964
-1.32857,0.0428571,0.00139182,0.998221,0,0.0596298,-0.0036146,0.998161,0.0605096,-0.0595201,-0.0606175,0.996385
-1.28571,0.0428571,0.00147549,0.999696,0,0.0246587,0.00111836,0.998971,-0.0453398,-0.0246333,0.0453536,0.998667
-1.24286,0.0428571,-0.00151352,0.999636,0,-0.0269755,-0.0022186,0.996612,-0.082215,0.0268841,0.0822449,0.996249
-1.2,0.0428571,-0.0046133,0.997781,0,-0.0665779,-0.00335601,0.998729,-0.0502954,0.0664933,0.0504073,0.996513
-1.15714,0.0428571,-0.00486196,0.997825,0,-0.0659198,0.00331739,0.998733,0.0502152,0.0658362,-0.0503246,0.996561
-1.11429,0.0428571,0.000702425,0.999994,0,0.00349469,-0.000753122,0.976503,0.215503,-0.00341258,-0.215505,0.976497
-1.07143,0.0428571,0.0148412,0.986144,0,0.165894,-0.0648739,0.920367,0.385638,-0.152683,-0.391056,0.907614
-1.02857,0.0428571,0.035285,0.928854,0,0.370447,-0.154203,0.909245,0.386645,-0.336827,-0.416261,0.844556
-0.985714,0.0428571,0.0544899,0.854576,0,0.519327,-0.157737,0.952757,0.259563,-0.494792,-0.303733,0.814203
-0.942857,0.0428571,0.0653011,0.815798,0,0.578336,-0.0640929,0.99384,0.0904091,-0.574774,-0.110823,0.810773
-0.9,0.0428571,0.0675299,0.832893,0,0.553434,0.00760547,0.999906,-0.0114459,-0.553382,0.0137423,0.832814
-0.857143,0.0428571,0.0644008,0.899967,0,0.435958,0.0555429,0.991851,-0.11466,-0.432406,0.127404,0.892633
-0.814286,0.0428571,0.0540469,0.960692,0,0.277615,0.0896248,0.946454,-0.310149,-0.26275,0.322839,0.909251
-0.771429,0.0428571,0.0350521,0.980579,0,0.196124,0.0838582,0.903979,-0.419273,-0.177292,0.427577,0.886423
-0.728571,0.0428571,0.0168954,0.987527,0,0.157449,0.0482842,0.951817,-0.302841,-0.149862,0.306666,0.939945
-0.685714,0.0428571,0.00705558,0.995077,0,0.0991088,0.0142133,0.989663,-0.142705,-0.0980843,0.143411,0.984791
-0.642857,0.0428571,0.00332492,0.999447,0,0.0332519,0.00136699,0.999155,-0.0410873,-0.0332238,0.0411101,0.998602
-0.6,0.0428571,0.0024387,0.999838,0,-0.0179929,-0.000231784,0.999917,-0.0128799,0.0179914,0.0128819,0.999755
-0.557143,0.0428571,0.00166837,0.999286,0,-0.0377836,-0.000834564,0.999756,-0.0220722,0.0377744,0.022088,0.999042
-0.514286,0.0428571,0.000628438,0.999477,0,-0.0323386,-0.000821719,0.999677,-0.0253965,0.0323282,0.0254098,0.999154
-0.471429,0.0428571,-0.000426636,0.999902,0,-0.0139753,-0.000318744,0.99974,-0.0228054,0.0139717,0.0228077,0.999642
-0.428571,0.0428571,-0.00124238,0.999988,0,0.00497991,7.10189e-05,0.999898,-0.0142609,-0.0049794,0.0142611,0.999886
-0.385714,0.0428571,-0.00156435,0.999926,0,0.0121692,-2.50315e-06,1,0.00020568,-0.0121692,-0.000205695,0.999926
-0.342857,0.0428571,-0.0012186,0.999998,0,0.00219773,-3.38021e-05,0.999882,0.0153804,-0.00219747,-0.0153805,0.999879
-0.3,0.0428571,-0.000292285,0.99997,0,-0.00779142,0.000213863,0.999623,0.0274477,0.00778849,-0.0274485,0.999593
-0.257143,0.0428571,0.00120537,0.999985,0,-0.00549691,0.000240379,0.999043,0.0437292,0.00549165,-0.0437299,0.999028
-0.214286,0.0428571,0.00357462,1,0,-0.000883494,6.00569e-05,0.997687,0.0679765,0.000881451,-0.0679765,0.997687
-0.171429,0.0428571,0.00709207,0.99998,0,-0.00628367,0.00057781,0.995763,0.0919524,0.00625705,-0.0919542,0.995744
-0.128571,0.0428571,0.0109424,0.99979,0,-0.0204734,0.00164558,0.996765,0.0803598,0.0204071,-0.0803766,0.996556
-0.0857143,0.0428571,0.0134328,0.999509,0,-0.0313391,0.000904404,0.999584,0.0288444,0.0313261,-0.0288586,0.999093
-0.0428571,0.0428571,0.0128458,0.999649,0,-0.026487,-0.00166111,0.998032,-0.0626919,0.0264349,0.0627139,0.997681
0,0.0428571,0.008411,1,0,-0.000140426,-1.82696e-05,0.991501,-0.130101,0.000139233,0.130101,0.991501
0.0428571,0.0428571,0.00270262,0.999551,0,0.0299632,0.00363566,0.992611,-0.121283,-0.0297418,0.121337,0.992166
0.0857143,0.0428571,-0.000971744,0.999162,0,0.0409335,0.0015503,0.999283,-0.037842,-0.0409041,0.0378737,0.998445
0.128571,0.0428571,-0.000868959,0.999752,0,0.0222763,-0.000713035,0.999488,0.0320008,-0.0222649,-0.0320087,0.99924
0.171429,0.0428571,0.000857127,0.999983,0,-0.00590577,0.000223201,0.999286,0.037793,0.00590155,-0.0377937,0.999268
0.214286,0.0428571,0.0015085,0.999817,0,-0.0191278,-0.000215653,0.999936,-0.0112723,0.0191266,0.0112743,0.999754
0.257143,0.0428571,0.00048561,0.999954,0,-0.00956209,-0.000261132,0.999627,-0.0273078,0.00955852,0.0273091,0.999581
0.3,0.0428571,-5.0085e-05,0.999962,0,0.00874889,-0.000100239,0.999934,0.0114569,-0.00874832,-0.0114573,0.999896
0.342857,0.0428571,0.00211144,0.999802,0,0.0198881,-0.00157189,0.996872,0.079021,-0.0198259,-0.0790366,0.996675
0.385714,0.0428571,0.00302174,0.999965,0,-0.00838447,-0.000730273,0.9962,-0.0870952,0.0083526,0.0870983,0.996165
0.428571,0.0428571,-0.00352544,0.996054,0,-0.088751,-0.00523661,0.998258,-0.0587705,0.0885963,0.0590034,0.994319
0.471429,0.0428571,0.00546391,0.999129,0,-0.0417333,0.0164815,0.918714,0.394579,0.038341,-0.394923,0.917914
0.514286,0.0428571,0.0286251,0.99272,0,0.120442,-0.0612802,0.860889,0.505088,-0.103688,-0.508792,0.854622
0.557143,0.0428571,0.0517554,0.959984,0,0.280053,-0.106603,0.924718,0.36542,-0.25897,-0.380652,0.887715
0.6,0.0428571,0.0615373,0.938608,0,0.344984,-0.00924414,0.999641,0.0251508,-0.34486,-0.0267958,0.938271
0.642857,0.0428571,0.0561356,0.949013,0,0.315238,0.074486,0.971684,-0.224238,-0.306311,0.236285,0.92214
0.685714,0.0428571,0.0416656,0.974974,0,0.222317,0.0798321,0.933303,-0.350105,-0.207489,0.359091,0.909946
0.728571,0.0428571,0.0244017,0.995165,0,0.0982219,0.0352704,0.933303,-0.357353,-0.0916709,0.359089,0.92879
0.771429,0.0428571,0.0105708,0.999922,0,-0.0124857,-0.00294222,0.971839,-0.235628,0.0121341,0.235647,0.971763
0.814286,0.0428571,0.00332502,0.996735,0,-0.0807467,-0.00833795,0.994654,-0.102923,0.0803151,0.103261,0.991406
0.857143,0.0428571,0.000913449,0.993752,0,-0.111612,-0.00187396,0.999859,-0.016685,0.111597,0.01679,0.993612
0.9,0.0428571,0.0011469,0.993507,0,-0.113769,0.00217871,0.999817,0.019026,0.113748,-0.0191503,0.993325
0.942857,0.0428571,0.00185102,0.99545,0,-0.0952879,0.000715745,0.999972,0.00747721,0.0952852,-0.00751139,0.995422
0.985714,0.0428571,0.00178227,0.997957,0,-0.0638823,-0.000597966,0.999956,-0.00934131,0.0638795,0.00936043,0.997914
1.02857,0.0428571,0.00116479,0.999626,0,-0.0273577,-0.000493865,0.999837,-0.0180454,0.0273532,0.0180521,0.999463
1.07143,0.0428571,0.000351889,0.999981,0,0.00623229,0.000115273,0.999829,-0.0184957,-0.00623122,0.0184961,0.99981
1.11429,0.0428571,-0.000303115,0.999585,0,0.0287964,0.000307782,0.999943,-0.0106838,-0.0287947,0.0106882,0.999528
1.15714,0.0428571,-0.000446922,0.999476,0,0.0323638,-0.000172449,0.999986,0.00532565,-0.0323634,-0.00532844,0.999462
1.2,0.0428571,0.000110853,0.99991,0,0.0134364,-0.000252528,0.999823,0.0187926,-0.013434,-0.0187943,0.999733
1.24286,0.0428571,0.00100169,0.999869,0,-0.016207,0.000338193,0.999782,0.0208643,0.0162035,-0.0208671,0.999651
1.28571,0.0428571,0.00173733,0.999141,0,-0.0414282,0.000478314,0.999933,0.0115357,0.0414255,-0.0115456,0.999075
1.32857,0.0428571,0.00184465,0.998851,0,-0.0479153,-0.000335732,0.999975,-0.00699874,0.0479141,0.00700679,0.998827
1.37143,0.0428571,0.00120566,0.999253,0,-0.0386555,-0.000842126,0.999763,-0.0217691,0.0386464,0.0217854,0.999015
1.41429,0.0428571,6.70389e-05,0.999449,0,-0.033181,-0.000986336,0.999558,-0.0297096,0.0331663,0.0297259,0.999008
1.45714,0.0428571,-0.00116531,0.999491,0,-0.031912,-0.000815766,0.999673,-0.0255499,0.0319016,0.025563,0.999164
1.5,0.0428571,-0.00193991,0.999887,0,-0.0150231,-0.000126076,0.999965,-0.0083912,0.0150226,0.00839214,0.999852
-1.5,0.0857143,-0.00125646,0.999039,0,0.0438411,0.00084287,0.999815,-0.0192071,-0.043833,0.0192256,0.998854
-1.45714,0.0857143,-0.00279411,0.997872,0,0.0652083,0.0023014,0.999377,-0.035218,-0.0651676,0.0352931,0.99725
-1.41429,0.0857143,-0.00282258,0.981341,0,0.192276,-0.00964513,0.998741,0.049227,-0.192034,-0.050163,0.980105
-1.37143,0.0857143,0.00177215,0.978342,0,0.206995,-0.0264553,0.991799,0.125039,-0.205297,-0.127807,0.970319
-1.32857,0.0857143,0.00545432,0.991135,0,0.132858,-0.00153412,0.999933,0.0114446,-0.13285,-0.011547,0.991069
-1.28571,0.0857143,0.00309411,0.998626,0,0.0524056,0.0055544,0.994367,-0.105843,-0.0521104,0.105989,0.993001
-1.24286,0.0857143,-0.00240372,0.999919,0,-0.0127075,-0.00169713,0.991042,-0.133542,0.0125937,0.133553,0.990962
-1.2,0.0857143,-0.00716697,0.998782,0,-0.0493309,-0.00356062,0.997392,-0.0720904,0.0492023,0.0721783,0.996177
-1.15714,0.0857143,-0.00732344,0.998969,0,-0.0454022,0.00362642,0.996805,0.079791,0.0452571,-0.0798733,0.995777
-1.11429,0.0857143,0.000999082,0.999937,0,0.0112377,-0.0034561,0.951533,0.307526,-0.010693,-0.307545,0.951473
-1.07143,0.0857143,0.0213924,0.991478,0,0.130278,-0.0678932,0.85347,0.516701,-0.111188,-0.521142,0.846196
-1.02857,0.0857143,0.050414,0.96023,0,0.27921,-0.154998,0.831764,0.533053,-0.232237,-0.55513,0.798684
-0.985714,0.0857143,0.0772465,0.91919,0,0.393814,-0.168151,0.90426,0.392477,-0.35611,-0.426981,0.831187
-0.942857,0.0857143,0.0915173,0.900035,0,0.435818,-0.0594515,0.990652,0.122777,-0.431743,-0.136414,0.891621
-0.9,0.0857143,0.0915131,0.920228,0,0.391383,0.0496001,0.991937,-0.116621,-0.388227,0.12673,0.912808
-0.857143,0.0857143,0.0808072,0.968782,0,0.247916,0.0791557,0.947659,-0.309317,-0.23494,0.319284,0.918075
-0.814286,0.0857143,0.0628121,0.995049,0,0.0993891,0.0427676,0.902684,-0.428174,-0.0897169,0.430305,0.898214
-0.771429,0.0857143,0.0413757,0.996875,0,0.0789994,0.0349084,0.897073,-0.440501,-0.0708683,0.441882,0.89427
-0.728571,0.0857143,0.0227686,0.994726,0,0.102571,0.0339894,0.9435,-0.329626,-0.0967759,0.331373,0.938523
-0.685714,0.0857143,0.0110181,0.996914,0,0.0785051,0.0155999,0.980058,-0.198099,-0.0769395,0.198712,0.977033
-0.642857,0.0857143,0.00464091,0.999656,0,0.0262436,0.00267058,0.994809,-0.101726,-0.0261074,0.101761,0.994466
-0.6,0.0857143,0.00155234,0.999759,0,-0.0219478,-0.00109385,0.998757,-0.0498265,0.0219205,0.0498385,0.998517
-0.557143,0.0857143,-5.85353e-05,0.999192,0,-0.0401984,-0.00106004,0.999652,-0.026349,0.0401845,0.0263703,0.998844
-0.514286,0.0857143,-0.0008067,0.99947,0,-0.0325565,-0.000313494,0.999954,-0.00962412,0.032555,0.00962923,0.999424
-0.471429,0.0857143,-0.000980481,0.999939,0,-0.0110666,4.46786e-06,1,0.000403701,0.0110666,-0.000403725,0.999939
-0.428571,0.0857143,-0.000868199,0.999926,0,0.0122017,-4.53232e-05,0.999993,0.00371421,-0.0122017,-0.00371448,0.999919
-0.385714,0.0857143,-0.000758126,0.999684,0,0.0251434,-8.80086e-06,1,0.000349915,-0.0251434,-0.000350026,0.999684
-0.342857,0.0857143,-0.000751969,0.999789,0,0.0205455,-4.88238e-05,0.999997,0.00237587,-0.0205455,-0.00237637,0.999786
-0.3,0.0857143,-0.000345813,0.999976,0,0.006936,-0.000130597,0.999823,0.0188284,-0.00693477,-0.0188288,0.999799
-0.257143,0.0857143,0.000937192,0.999979,0,-0.0064702,0.000267103,0.999148,0.0412811,0.00646468,-0.041282,0.999127
-0.214286,0.0857143,0.00321949,0.999866,0,-0.016397,0.00107102,0.997865,0.0653089,0.016362,-0.0653177,0.99773
-0.171429,0.0857143,0.0065234,0.99979,0,-0.020496,0.00174379,0.996374,0.0850619,0.0204217,-0.0850797,0.996165
-0.128571,0.0857143,0.0100893,0.999849,0,-0.0173948,0.00131001,0.99716,0.0752991,0.0173454,-0.0753105,0.997009
-0.0857143,0.0857143,0.0125294,0.999979,0,-0.00649709,0.000213421,0.99946,0.032848,0.00649359,-0.0328487,0.999439
-0.0428571,0.0857143,0.012438,0.999918,0,0.0127701,0.000542479,0.999097,-0.0424768,-0.0127586,0.0424803,0.999016
0,0.0857143,0.00913863,0.999276,0,0.0380445,0.00385253,0.99486,-0.10119,-0.037849,0.101264,0.994139
0.0428571,0.0857143,0.00452895,0.99839,0,0.0567152,0.00583899,0.994686,-0.102787,-0.0564138,0.102953,0.993085
0.0857143,0.0857143,0.00107162,0.998538,0,0.0540601,0.00265273,0.998795,-0.0489982,-0.0539949,0.04907,0.997335
0.128571,0.0857143,0.000162015,0.999678,0,0.0253733,-6.54174e-06,1,0.000257737,-0.0253733,-0.00025782,0.999678
0.171429,0.0857143,0.000537024,0.999961,0,-0.00888023,9.54323e-05,0.999942,0.0107462,0.00887971,-0.0107466,0.999903
0.214286,0.0857143,0.000560384,0.999697,0,-0.0246187,-0.000288826,0.999931,-0.0117284,0.024617,0.011732,0.999628
0.257143,0.0857143,-4.99823e-05,0.999884,0,-0.0152427,-0.000159159,0.999945,-0.0104404,0.0152418,0.0104417,0.999829
0.3,0.0857143,0.00020557,0.999996,0,0.00296987,-8.51203e-05,0.999589,0.0286612,-0.00296865,-0.0286613,0.999585
0.342857,0.0857143,0.0027977,0.999928,0,0.0120317,-0.000933765,0.996984,0.0776033,-0.0119954,-0.0776089,0.996912
0.385714,0.0857143,0.00255932,0.999931,0,-0.0117305,-0.00170674,0.989359,-0.145486,0.0116057,0.145496,0.989291
0.428571,0.0857143,-0.00709609,0.997338,0,-0.072924,-0.00735693,0.994898,-0.100616,0.0725519,0.100885,0.992249
0.471429,0.0857143,0.00339788,0.998612,0,-0.0526629,0.0246178,0.884014,0.466811,0.0465547,-0.46746,0.882788
0.514286,0.0857143,0.0322765,0.999041,0,0.0437935,-0.0262106,0.801119,0.597931,-0.0350838,-0.598505,0.800351
0.557143,0.0857143,0.0614664,0.989095,0,0.14728,-0.0697915,0.880595,0.468701,-0.129694,-0.473869,0.870992
0.6,0.0857143,0.0740123,0.980807,0,0.194983,-0.00802611,0.999152,0.0403731,-0.194818,-0.0411631,0.979975
