x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
0.947469,-0.56947,0.0665085,0.999775,0,0.0212281,0.00357594,0.98571,-0.168415,-0.0209247,0.168453,0.985488
1.0121,-0.584992,0.0643589,0.999654,0,-0.0263069,0.00122388,0.998917,0.0465072,0.0262784,-0.0465233,0.998571
1.07182,-0.590555,0.0698581,0.999985,0,-0.00543572,0.000671741,0.992335,0.123577,0.00539405,-0.123579,0.99232
1.13087,-0.586164,0.0766982,0.999692,0,0.0247974,-0.00155629,0.998029,0.0627406,-0.0247485,-0.0627599,0.997722
1.19312,-0.575839,0.07578,0.999945,0,0.0105162,0.000843812,0.996776,-0.0802349,-0.0104823,0.0802394,0.996721
1.2576,-0.574697,0.0694727,0.999397,0,-0.03472,-0.00333522,0.995376,-0.0960024,0.0345595,0.0960604,0.994775
1.31995,-0.583755,0.067043,0.998738,0,-0.0502235,0.0014762,0.999568,0.0293556,0.0502018,-0.0293927,0.998306
1.37915,-0.585547,0.070842,0.999753,0,-0.0222324,0.00120529,0.998529,0.0542,0.0221997,-0.0542134,0.998283
1.44144,-0.579354,0.0707866,0.999317,0,-0.0369526,-0.00116598,0.999502,-0.0315318,0.0369342,0.0315533,0.998819
1.49954,-0.588684,0.0713842,0.99998,0,0.00637261,-0.000622367,0.99522,0.0976608,-0.00634214,-0.0976628,0.995199
-1.49622,-0.548968,0.0667243,0.998374,0,-0.0570013,0.0225467,0.918445,0.394904,0.0523526,-0.395548,0.916952
-1.39547,-0.512045,0.0606793,0.797072,0,-0.603884,-0.0699462,0.993269,-0.0923226,0.59982,0.115827,0.791707
-1.33369,-0.534287,0.0597034,0.785399,0,-0.61899,0.11898,0.981353,0.150967,0.607447,-0.192217,0.770753
-1.29241,-0.556945,0.0897982,0.923333,0,-0.384,0.194314,0.862518,0.467231,0.331206,-0.506027,0.796391
-1.25265,-0.561997,0.134105,0.999135,0,-0.0415828,0.0239517,0.817449,0.575503,0.0339918,-0.576001,0.816742
-1.20995,-0.547815,0.176297,0.970605,0,0.24068,-0.0913569,0.925159,0.368421,-0.222667,-0.379579,0.897964
-1.15848,-0.506412,0.185662,0.931183,0,0.364552,0.0706666,0.981032,-0.180505,-0.357637,0.193845,0.913521
-1.08707,-0.468261,0.126402,0.949694,0,0.313178,0.226186,0.691657,-0.685894,-0.216612,0.722226,0.656862
-1.01701,-0.47042,0.0601769,0.991419,0,0.130726,0.0905045,0.721587,-0.686383,-0.0943299,0.692324,0.715395
-0.952846,-0.542083,0.0559484,0.998423,0,0.0561447,-0.0168545,0.953877,0.299724,-0.0535551,-0.300197,0.952373
-0.891764,-0.532491,0.083457,0.998413,0,0.0563165,-0.00942453,0.985898,0.167084,-0.0555223,-0.167349,0.984333
-0.821865,-0.497983,0.0718958,0.997687,0,-0.0679825,-0.0211141,0.950547,-0.309863,0.0646205,0.310581,0.948348
-0.776901,-0.517113,0.0595255,0.986994,0,0.16076,0.00733702,0.998958,-0.0450459,-0.160593,0.0456395,0.985965
-0.72802,-0.558869,0.0652252,0.920075,0,0.391743,-0.20867,0.846323,0.490097,-0.331541,-0.532671,0.77868
-0.665292,-0.562247,0.111823,0.924469,0,0.381257,-0.220927,0.814994,0.535701,-0.310722,-0.579469,0.753437
-0.596655,-0.529358,0.157745,0.97777,0,0.209679,-0.0259916,0.992287,0.121203,-0.208061,-0.123959,0.970229
-0.516857,-0.49187,0.14269,0.998566,0,-0.0535396,-0.0211615,0.918574,-0.394683,0.04918,0.39525,0.917256
-0.443719,-0.483798,0.103009,0.968631,0,-0.248505,-0.126005,0.861915,-0.491146,0.21419,0.507052,0.834878
-0.38121,-0.494238,0.0750704,0.968531,0,-0.248893,-0.0902125,0.932001,-0.351048,0.231969,0.362455,0.902672
-0.33715,-0.516815,0.0693808,0.999983,0,0.00575771,0.000286506,0.998761,-0.0497597,-0.00575058,0.0497605,0.998745
-0.284843,-0.524411,0.0699327,0.991585,0,0.129454,-0.00717635,0.998462,0.0549689,-0.129255,-0.0554354,0.990061
-0.215952,-0.521815,0.0735691,0.999734,0,0.0230773,-0.000449521,0.99981,0.0194737,-0.023073,-0.0194789,0.999544
-0.154152,-0.515316,0.0713249,0.999885,0,0.0151511,0.00106848,0.99751,-0.0705138,-0.0151134,0.0705219,0.997396
-0.0974374,-0.519538,0.0679344,0.996987,0,0.0775746,0.000934639,0.999927,-0.012012,-0.077569,0.0120483,0.996914
-0.0281503,-0.534214,0.0718846,0.999396,0,-0.0347379,0.00664243,0.981548,0.1911,0.0340969,-0.191215,0.980956
0.0547674,-0.535396,0.0819336,0.939702,0,-0.341994,0.070992,0.978218,0.195065,0.334545,-0.207582,0.919233
0.125447,-0.517347,0.0860962,0.884826,0,-0.465921,-0.0197554,0.999101,-0.0375173,0.465502,0.0424008,0.884031
0.175351,-0.505927,0.0798134,0.949053,0,-0.315115,-0.0631989,0.979682,-0.19034,0.308713,0.200558,0.92977
0.222443,-0.513317,0.0732273,0.993535,0,-0.113525,-0.0111496,0.995166,-0.0975772,0.112976,0.0982121,0.988732
0.275632,-0.525483,0.0731459,0.999999,0,-0.0016925,0.000118968,0.997527,0.0702911,0.00168831,-0.0702912,0.997525
0.312079,-0.533553,0.0763409,0.937762,0,0.347279,-0.0632255,0.983287,0.170729,-0.341475,-0.18206,0.92209
0.353008,-0.510709,0.069709,0.778003,0,0.628261,0.0843935,0.990937,-0.104508,-0.622567,0.134329,0.770952
0.4273,-0.507177,0.0616866,0.893438,0,0.449187,0.0823105,0.983068,-0.163717,-0.441581,0.183243,0.87831
0.506486,-0.524339,0.0637332,0.981178,0,0.193105,-0.0105136,0.998517,0.0534204,-0.192818,-0.0544452,0.979723
0.57894,-0.54892,0.0737,0.999176,0,0.0405987,-0.0160318,0.918731,0.394558,-0.0372993,-0.394883,0.917974
0.63853,-0.558085,0.102671,0.997529,0,0.0702621,-0.0366646,0.853052,0.520536,-0.0599372,-0.521826,0.850944
0.69162,-0.548491,0.14037,0.982295,0,0.18734,-0.0728637,0.921264,0.382052,-0.17259,-0.388938,0.904953
0.745633,-0.512532,0.155416,0.961698,0,0.274111,0.0299,0.994033,-0.104902,-0.272475,0.10908,0.95596
0.809518,-0.486482,0.125387,0.963717,0,0.266927,0.125421,0.882735,-0.452822,-0.235626,0.469871,0.850707
0.875482,-0.484116,0.0880752,0.980479,0,0.196622,0.0988297,0.864497,-0.492826,-0.169979,0.502638,0.847621
0.941469,-0.501895,0.068643,0.994192,0,0.107619,0.027594,0.96657,-0.254914,-0.104022,0.256403,0.960956
1.00765,-0.521627,0.0646249,0.999373,0,0.0354149,-0.00059786,0.999857,0.016871,-0.0354098,-0.0168816,0.99923
1.07211,-0.529733,0.069446,0.999954,0,-0.00957512,0.00123663,0.991625,0.129145,0.00949493,-0.129151,0.99158
1.13415,-0.525681,0.0769439,0.999783,0,-0.0208254,0.00152079,0.99733,0.0730101,0.0207698,-0.0730259,0.997114
1.19333,-0.514469,0.0762276,0.999971,0,0.00761199,0.000626089,0.996612,-0.082248,-0.0075862,0.0822504,0.996583
1.24926,-0.514811,0.0701674,0.996703,0,0.0811378,0.00629027,0.99699,-0.0772701,-0.0808936,0.0775257,0.993703
1.30185,-0.527661,0.0688098,0.979472,0,0.201583,-0.0202501,0.994942,0.0983935,-0.200563,-0.100456,0.974517
1.35736,-0.523713,0.0747382,0.960026,0,0.27991,-0.0128127,0.998952,0.0439447,-0.279617,-0.0457745,0.95902
1.43261,-0.509333,0.0706465,0.996259,0,0.0864124,0.0132553,0.988165,-0.152823,-0.0853897,0.153396,0.984468
1.49831,-0.541527,0.069597,0.999699,0,0.0245276,-0.00717427,0.956266,0.292409,-0.023455,-0.292497,0.955979
-1.50026,-0.451283,0.0704786,0.999994,0,0.00360516,0.000394504,0.993995,-0.109427,-0.00358351,0.109428,0.993988
-1.445,-0.438027,0.0497534,0.995931,0,0.0901162,0.026406,0.956106,-0.291829,-0.0861606,0.293022,0.952216
-1.38101,-0.480192,0.0481848,0.998748,0,0.0500274,-0.0145564,0.956733,0.290604,-0.0478629,-0.290969,0.955535
-1.30587,-0.501149,0.070423,0.98403,0,-0.178005,0.10346,0.813746,0.571938,0.144851,-0.581221,0.80075
-1.23277,-0.501722,0.114693,0.923857,0,-0.382738,0.225489,0.808024,0.544289,0.309261,-0.589149,0.746499
-1.16087,-0.487825,0.159491,0.867178,0,-0.497998,0.197542,0.91796,0.343985,0.457142,-0.396672,0.796035
-1.09603,-0.450141,0.176145,0.859421,0,-0.511268,-0.0640277,0.992127,-0.107628,0.507243,0.125233,0.852655
-1.05163,-0.408974,0.125448,0.924377,0,-0.381481,-0.265281,0.718626,-0.642809,0.274142,0.695397,0.664281
-1.00441,-0.409999,0.0622072,0.99397,0,-0.109648,-0.0746921,0.732099,-0.677091,0.0802734,0.681198,0.727685
-0.949712,-0.480325,0.0583219,0.999944,0,0.0106127,-0.00310748,0.956171,0.292792,-0.0101475,-0.292809,0.956117
-0.877566,-0.459964,0.0813711,0.989991,0,-0.14113,0.0015254,0.999942,0.0107003,0.141122,-0.0108085,0.989933
-0.812883,-0.445754,0.0655795,0.981322,0,-0.192372,-0.035781,0.98255,-0.182525,0.189015,0.185999,0.964198
-0.7931,-0.491655,0.0672581,0.902362,0,0.430978,-0.193819,0.893171,0.405809,-0.384937,-0.449718,0.805964
-0.74668,-0.493114,0.0981253,0.743824,0,0.668376,-0.314086,0.882707,0.349541,-0.58998,-0.469925,0.656578
-0.676156,-0.484886,0.14681,0.86974,0,0.493511,-0.175675,0.934498,0.309601,-0.461184,-0.35597,0.81277
-0.586088,-0.443935,0.166609,0.998005,0,0.063136,0.0133341,0.977444,-0.210776,-0.0617119,0.211197,0.975493
-0.50714,-0.420259,0.126602,0.975909,0,-0.218177,-0.117618,0.842245,-0.526108,0.183758,0.539095,0.821955
-0.441905,-0.420527,0.0832102,0.959018,0,-0.283345,-0.151702,0.844602,-0.513453,0.239314,0.535394,0.809989
-0.384439,-0.443163,0.0642717,0.981388,0,-0.192036,-0.0426086,0.975074,-0.217748,0.18725,0.221878,0.956926
-0.337095,-0.473265,0.0685185,0.999987,0,0.0050931,-0.000993307,0.980797,0.195027,-0.0049953,-0.19503,0.980785
-0.280997,-0.460016,0.0773582,0.997108,0,0.0759943,-0.000876113,0.999934,0.0114953,-0.0759892,-0.0115287,0.997042
-0.214118,-0.453839,0.0743759,0.999997,0,-0.00233321,-0.000172702,0.997257,-0.0740188,0.00232681,0.074019,0.997254
-0.152112,-0.458295,0.0718657,0.999914,0,-0.0131491,-0.0001618,0.999924,-0.012304,0.0131481,0.012305,0.999838
-0.0949384,-0.46045,0.0721791,0.999077,0,0.0429647,-0.000753581,0.999846,0.0175234,-0.0429581,-0.0175396,0.998923
-0.0330975,-0.459603,0.0731147,0.999407,0,0.0344209,-0.000200126,0.999983,0.00581064,-0.0344203,-0.00581409,0.999391
0.0366,-0.458079,0.0725855,0.996555,0,-0.0829389,-0.00126942,0.999883,-0.0152528,0.0829292,0.0153055,0.996438
0.10406,-0.456992,0.070302,0.985552,0,-0.169371,-0.0051418,0.999539,-0.0299195,0.169293,0.0303581,0.985098
0.162196,-0.458463,0.0692856,0.991964,0,-0.126524,-0.00126344,0.99995,-0.00990549,0.126518,0.00998574,0.991914
0.211951,-0.464354,0.0710107,0.999474,0,0.0324212,-0.00232184,0.997432,0.0715771,-0.032338,-0.0716147,0.996908
0.251938,-0.485203,0.0752505,0.936755,0,0.349986,-0.126121,0.932813,0.337569,-0.326472,-0.36036,0.873817
0.292005,-0.499996,0.0954822,0.660315,0,0.750989,-0.424496,0.82492,0.373242,-0.619506,-0.565249,0.544707
0.335313,-0.450897,0.130515,0.486986,0,0.87341,0.100243,0.993392,-0.0558925,-0.867638,0.114772,0.483768
0.410054,-0.426869,0.0941039,0.648878,0,0.760893,0.340541,0.894256,-0.290408,-0.680433,0.447555,0.580263
0.494093,-0.432454,0.0755503,0.919823,0,0.392335,0.145242,0.928952,-0.340518,-0.36446,0.3702,0.854471
0.591437,-0.472273,0.0753707,0.990421,0,-0.13808,0.0250313,0.983431,0.179544,0.135792,-0.181281,0.974011
0.665709,-0.494622,0.0903119,0.931687,0,-0.363263,0.178296,0.871262,0.457289,0.316497,-0.490818,0.811743
0.727507,-0.49177,0.129303,0.931568,0,-0.363566,0.164085,0.892362,0.420436,0.324432,-0.451321,0.831296
0.782016,-0.459727,0.158638,0.972851,0,-0.231432,0.00174127,0.999972,0.00731964,0.231425,-0.0075239,0.972824
0.828398,-0.428165,0.137298,0.99959,0,-0.0286459,-0.0123065,0.903016,-0.429431,0.0258677,0.429607,0.902645
0.878737,-0.42327,0.0998629,0.989581,0,0.143978,0.0716144,0.867522,-0.492217,-0.124904,0.497399,0.858483
0.935862,-0.43698,0.0761993,0.981604,0,0.19093,0.0587138,0.951543,-0.301857,-0.181678,0.307515,0.934038
1.00286,-0.453445,0.0683965,0.994779,0,0.102054,0.00811177,0.996836,-0.0790703,-0.101731,0.0794853,0.991631
1.07356,-0.46329,0.0687144,0.999563,0,-0.029567,0.0016817,0.998381,0.0568528,0.0295191,-0.0568777,0.997945
1.13918,-0.465076,0.0731577,0.995873,0,-0.0907559,0.00740652,0.996664,0.0812725,0.0904532,-0.0816092,0.992551
1.19242,-0.462574,0.0772204,0.999795,0,0.0202639,-0.000951527,0.998897,0.0469471,-0.0202416,-0.0469567,0.998692
1.2348,-0.468634,0.0786788,0.95892,0,0.283677,-0.0371293,0.991397,0.125509,-0.281236,-0.130886,0.950671
1.2787,-0.47996,0.0828594,0.83898,0,0.544162,-0.156579,0.957708,0.241411,-0.521148,-0.287743,0.803498
1.33169,-0.457037,0.0957191,0.772182,0,0.635402,0.0188901,0.999558,-0.0229564,-0.635121,0.0297293,0.77184
1.42094,-0.421555,0.0705759,0.957195,0,0.289445,0.150846,0.853463,-0.498846,-0.247031,0.521154,0.81693
1.49859,-0.499037,0.062329,0.999727,0,0.023349,-0.0128879,0.833866,0.551817,-0.0194699,-0.551967,0.833639
-1.50171,-0.411898,0.0707494,0.99971,0,0.0240772,-0.00464802,0.98119,0.192991,-0.0236243,-0.193046,0.980905
-1.46456,-0.391281,0.0676008,0.933482,0,0.358623,0.0331703,0.995713,-0.0863409,-0.357086,0.0924934,0.929481
-1.40302,-0.400386,0.0645088,0.935647,0,0.352937,-0.0118626,0.999435,0.0314482,-0.352737,-0.0336112,0.935119
-1.31481,-0.41939,0.076499,0.999758,0,-0.0220099,0.0065327,0.954937,0.296735,0.0210181,-0.296807,0.954706
-1.22546,-0.423447,0.0918462,0.898556,0,-0.438858,0.154915,0.935625,0.317187,0.410607,-0.352996,0.840712
-1.14818,-0.413639,0.107812,0.761378,0,-0.648309,0.140789,0.976135,0.165343,0.632837,-0.217163,0.743208
-1.08287,-0.394196,0.114256,0.723419,0,-0.690409,-0.0359883,0.998641,-0.037709,0.689471,0.0521261,0.722436
-1.03659,-0.364995,0.0948884,0.840208,0,-0.542265,-0.247573,0.889696,-0.3836,0.482451,0.456554,0.747529
-1.00504,-0.364252,0.0652569,0.996728,0,-0.0808257,-0.0377328,0.884341,-0.465314,0.0714775,0.466842,0.881448
-0.957584,-0.413881,0.0620983,0.992508,0,0.122177,-0.0269415,0.975384,0.21886,-0.119169,-0.220512,0.968077
-0.881858,-0.38377,0.0715718,0.996524,0,-0.0833039,-0.0163713,0.980499,-0.195842,0.0816794,0.196525,0.977091
-0.823612,-0.406172,0.0580476,0.999172,0,-0.0406899,0.00462825,0.99351,0.11365,0.0404258,-0.113744,0.992687
-0.78585,-0.453383,0.0820029,0.896051,0,0.443952,-0.340784,0.640913,0.68782,-0.284535,-0.767613,0.574291
-0.740228,-0.429383,0.157361,0.831149,0,0.556049,-0.242003,0.900325,0.361731,-0.500625,-0.435218,0.748305
-0.657523,-0.387993,0.185345,0.978745,0,0.205083,0.0283069,0.990429,-0.135093,-0.20312,0.138027,0.969377
-0.566277,-0.362285,0.152465,0.969621,0,-0.244612,-0.120859,0.869413,-0.479076,0.212669,0.494086,0.843001
-0.500982,-0.35704,0.106023,0.945176,0,-0.326561,-0.185072,0.823903,-0.53566,0.269055,0.566731,0.778733
-0.446145,-0.363294,0.0707944,0.978582,0,-0.205859,-0.0988343,0.877209,-0.469825,0.180581,0.480108,0.858421
-0.395064,-0.392156,0.0595511,0.999191,0,-0.0402285,-0.00323332,0.996765,-0.0803089,0.0400984,0.0803739,0.995958
-0.337172,-0.41797,0.067367,0.99998,0,0.00630081,-0.00174624,0.960828,0.27714,-0.006054,-0.277145,0.960809
-0.27466,-0.396623,0.0795169,0.999931,0,-0.0117753,-0.000217957,0.999829,-0.0185084,0.0117733,0.0185096,0.999759
-0.212574,-0.389466,0.073076,0.999715,0,-0.0238693,-0.00280779,0.993057,-0.117598,0.0237035,0.117632,0.992774
-0.151028,-0.398798,0.0703505,0.999603,0,-0.0281676,0.000327056,0.999933,0.0116064,0.0281657,-0.0116111,0.999536
-0.0905396,-0.402144,0.0729071,0.999838,0,-0.0179949,0.00104297,0.998319,0.0579498,0.0179647,-0.0579592,0.998157
-0.031879,-0.398366,0.0754068,0.999846,0,0.0175449,-9.87808e-05,0.999984,0.0056293,-0.0175446,-0.00563017,0.99983
0.0258614,-0.394203,0.0735568,0.997827,0,0.0658885,0.00342805,0.998646,-0.051915,-0.0657992,0.0520281,0.996476
0.0869978,-0.392791,0.0694158,0.99774,0,0.0671915,0.00480958,0.997435,-0.0714185,-0.0670191,0.0715803,0.995181
0.151527,-0.399408,0.0674012,0.999774,0,0.0212546,-0.000426408,0.999799,0.0200574,-0.0212503,-0.0200619,0.999573
0.209509,-0.416754,0.0726149,0.997649,0,0.0685239,-0.017837,0.965527,0.259692,-0.0661616,-0.260304,0.963257
0.258971,-0.445076,0.0887623,0.953214,0,0.302296,-0.197266,0.757737,0.622029,-0.229061,-0.65256,0.722286
0.312294,-0.458233,0.154305,0.788683,0,0.6148,-0.513222,0.550587,0.658375,-0.338501,-0.834778,0.434238
0.346488,-0.379126,0.242497,0.674336,0,0.738425,0.192605,0.965384,-0.175889,-0.712863,0.260833,0.650993
0.432653,-0.342445,0.154572,0.818386,0,0.574669,0.441843,0.63941,-0.629229,-0.367449,0.768866,0.523284
0.508512,-0.345862,0.0852035,0.971275,0,0.23796,0.171699,0.692367,-0.700819,-0.164755,0.721546,0.672479
0.592156,-0.381717,0.0641961,0.988751,0,-0.149574,-0.0336479,0.974368,-0.222427,0.14574,0.224958,0.963407
0.669127,-0.424836,0.0651637,0.919965,0,-0.392002,0.145918,0.928137,0.342446,0.363831,-0.372238,0.853853
0.735033,-0.430691,0.0937223,0.876759,0,-0.48093,0.218017,0.891345,0.397457,0.428675,-0.453325,0.781495
0.796674,-0.411019,0.127545,0.89715,0,-0.441726,0.0799004,0.983505,0.162279,0.43444,-0.180882,0.882351
0.845143,-0.383164,0.130376,0.964697,0,-0.263361,-0.0539671,0.978779,-0.197683,0.257772,0.204917,0.944226
0.889126,-0.371714,0.10959,0.999792,0,-0.0203829,-0.00740907,0.931597,-0.363418,0.0189887,0.363494,0.931403
0.940968,-0.37562,0.0875944,0.99317,0,0.11668,0.0360997,0.950935,-0.307279,-0.110955,0.309392,0.944439
1.00401,-0.383823,0.0737179,0.996169,0,0.0874503,0.0171216,0.980646,-0.195037,-0.0857578,0.195787,0.976889
1.07237,-0.39347,0.0671424,0.999915,0,-0.0130187,-0.000809493,0.998065,-0.0621738,0.0129935,0.0621791,0.99798
1.13806,-0.404182,0.0675082,0.997167,0,-0.0752194,0.00648244,0.99628,0.0859363,0.0749395,-0.0861805,0.993457
1.1938,-0.415631,0.0760114,0.999999,0,0.00111594,-0.000273136,0.969584,0.244759,-0.001082,-0.244759,0.969583
1.24212,-0.427394,0.0921127,0.980425,0,0.196893,-0.0802679,0.913128,0.399693,-0.179788,-0.407673,0.895253
1.29231,-0.436189,0.118852,0.919912,0,0.392125,-0.207619,0.848327,0.487068,-0.33265,-0.529472,0.780386
1.34515,-0.387164,0.150398,0.891094,0,0.453818,0.0678495,0.98876,-0.133226,-0.448717,0.149508,0.881079
1.43015,-0.34171,0.0735495,0.981663,0,0.190627,0.148507,0.626969,-0.764758,-0.119517,0.779044,0.615472
1.49988,-0.449083,0.0540148,0.999997,0,0.00241451,-0.0017096,0.706159,0.708051,-0.00170503,-0.708053,0.706157
-1.49912,-0.357602,0.0694485,0.999919,0,-0.0127236,0.0036773,0.957325,0.288991,0.0121806,-0.289015,0.957247
-1.43087,-0.339507,0.0817229,0.993982,0,-0.109542,0.00420541,0.999263,0.03816,0.109461,-0.038391,0.993249
-1.3737,-0.331712,0.0800684,0.998571,0,-0.0534488,-0.00371811,0.997577,-0.0694646,0.0533193,0.069564,0.996152
-1.31222,-0.337267,0.0776592,0.998382,0,-0.0568624,0.000419542,0.999973,0.00736626,0.0568609,-0.0073782,0.998355
-1.23892,-0.341999,0.0786015,0.97441,0,-0.224778,0.0163874,0.997339,0.0710393,0.22418,-0.0729049,0.971817
-1.16569,-0.341829,0.0796979,0.920251,0,-0.391328,0.0276121,0.997508,0.064933,0.390353,-0.07056,0.917958
-1.10189,-0.337579,0.081818,0.904662,0,-0.426129,0.00498493,0.999932,0.0105829,0.4261,-0.0116982,0.9046
-1.05711,-0.329574,0.0841691,0.979941,0,-0.199289,-0.0197658,0.995069,-0.0971918,0.198307,0.0991813,0.975109
-1.02813,-0.331478,0.0770698,0.968509,0,0.248978,0.0181275,0.997346,-0.0705149,-0.248317,0.0728076,0.965939
-0.97381,-0.342617,0.075654,0.938586,0,0.345045,-0.0281093,0.996676,0.0764624,-0.343898,-0.0814655,0.935466
-0.904292,-0.320092,0.0746129,0.971907,0,0.235366,0.0542512,0.973073,-0.224021,-0.229029,0.230497,0.945736
-0.854061,-0.35744,0.0624297,0.91738,0,0.398012,-0.114136,0.958001,0.263073,-0.381296,-0.286765,0.878851
-0.774448,-0.394883,0.105156,0.976924,0,0.213585,-0.172011,0.592797,0.786768,-0.126612,-0.805352,0.579117
-0.68539,-0.351555,0.184172,0.964384,0,-0.264506,0.0542921,0.978708,0.197948,0.258874,-0.205259,0.94385
-0.607707,-0.305789,0.156762,0.842417,0,-0.538826,-0.230938,0.903496,-0.361056,0.486827,0.428596,0.761121
-0.545146,-0.302553,0.11356,0.819063,0,-0.573704,-0.271601,0.880839,-0.387758,0.505341,0.473417,0.721462
-0.494552,-0.306093,0.0854363,0.918473,0,-0.395483,-0.167837,0.905482,-0.389785,0.358103,0.424384,0.831661
-0.454845,-0.316567,0.0696659,0.99804,0,-0.0625743,-0.017478,0.960199,-0.278769,0.0600837,0.279316,0.958317
-0.408227,-0.336754,0.0626554,0.989836,0,0.142212,-3.76758e-05,1,0.000262235,-0.142212,-0.000264928,0.989836
-0.337888,-0.349086,0.0698096,0.999869,0,0.0162057,-0.00277227,0.985259,0.171045,-0.0159669,-0.171067,0.98513
-0.269348,-0.335663,0.0760174,0.996351,0,-0.0853489,-0.00126647,0.99989,-0.0147845,0.0853395,0.0148387,0.996241
-0.21319,-0.330777,0.0720539,0.999884,0,-0.0152334,-0.00125686,0.99659,-0.0824974,0.0151814,0.082507,0.996475
-0.152831,-0.335789,0.0692872,0.999995,0,-0.00318615,-4.17298e-05,0.999914,-0.0130972,0.00318587,0.0130973,0.999909
-0.0870352,-0.339292,0.0699311,0.997784,0,-0.0665426,0.00235667,0.999373,0.0353375,0.0665008,-0.035416,0.997158
-0.0240475,-0.340514,0.0726153,0.995847,0,-0.0910455,0.00476571,0.998629,0.0521269,0.0909207,-0.0523443,0.994482
0.0326491,-0.33787,0.075395,0.999602,0,-0.028214,0.000443628,0.999876,0.0157174,0.0282105,-0.0157237,0.999478
0.0893208,-0.331122,0.073404,0.999389,0,0.0349505,0.00271696,0.996974,-0.0776899,-0.0348448,0.0777374,0.996365
0.150997,-0.335265,0.0693442,0.999591,0,0.028596,0.000582167,0.999793,-0.02035,-0.0285901,0.0203583,0.999384
0.217183,-0.356761,0.073362,0.999128,0,-0.0417588,0.011582,0.960768,0.277113,0.0401205,-0.277355,0.95993
0.288285,-0.38471,0.0915954,0.971572,0,-0.236743,0.157303,0.747334,0.645559,0.176926,-0.664448,0.726089
0.362581,-0.395733,0.155445,0.783839,0,-0.620965,0.507404,0.576464,0.640492,0.357964,-0.817123,0.451855
0.453269,-0.318633,0.231953,0.611415,0,-0.79131,-0.198384,0.968064,-0.153284,0.766039,0.250704,0.591889
0.490192,-0.283619,0.150754,0.773325,0,-0.63401,-0.466406,0.677368,-0.568892,0.429458,0.735644,0.523826
0.533255,-0.285326,0.0850582,0.967365,0,-0.253386,-0.180412,0.702173,-0.68877,0.177921,0.712006,0.679258
0.577099,-0.313547,0.0601393,0.9978,0,0.0662987,0.0212919,0.947028,-0.320444,-0.0627868,0.321151,0.944944
0.640361,-0.354009,0.0611409,0.999366,0,0.0356018,-0.00851768,0.970958,0.239097,-0.0345679,-0.239249,0.970343
0.715973,-0.365214,0.0792818,0.983808,0,-0.179225,0.0706917,0.918926,0.388043,0.164695,-0.39443,0.904047
0.789588,-0.352193,0.102635,0.938864,0,-0.34429,0.0737108,0.976813,0.201006,0.336306,-0.214095,0.917094
0.851687,-0.333672,0.109163,0.937224,0,-0.348728,-0.0147908,0.9991,-0.039751,0.348415,0.0424136,0.93638
0.905413,-0.322897,0.101999,0.968456,0,-0.249184,-0.0477578,0.981462,-0.185611,0.244565,0.191657,0.950503
0.957063,-0.320065,0.0891245,0.993357,0,-0.115069,-0.0265658,0.972985,-0.229334,0.111961,0.230868,0.966522
1.01097,-0.322521,0.0763514,0.999942,0,-0.0108094,-0.00212791,0.980432,-0.196846,0.0105979,0.196858,0.980375
1.06839,-0.329476,0.0677812,0.999105,0,0.0422951,0.00425192,0.994934,-0.10044,-0.0420808,0.10053,0.994044
