x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-0.948459,-1.27684,-4.19259,0.999032,0.000228085,0.0439834,0,1.00096,-0.00519071,-0.043941,0.00518571,1
-0.774433,-1.30673,-4.19326,0.997474,0.0008748,0.0710281,-1.0842e-19,1.00251,-0.0123471,-0.0708506,0.0123163,1
-0.622048,-0.920788,-4.19186,0.995639,-0.00741634,0.0929912,-8.67362e-19,1.00425,0.0800921,-0.0925976,-0.0797531,1
-0.634561,-0.248209,-4.18133,0.997004,-0.0180645,0.0752054,0,1.00265,0.240837,-0.075007,-0.240202,1
-0.502251,-1.87196,-4.17509,0.995634,0.0135889,0.0923444,0,1.00413,-0.147762,-0.0919648,0.147155,1
-0.21515,-2.13239,-4.19117,0.988608,0.030832,0.147322,0,1.01009,-0.211396,-0.145849,0.209284,1
-1.81256,-0.38144,-4.18835,0.964896,0.0535861,-0.257108,0,1.02913,0.21449,0.249831,-0.208419,1
-3.01196,-1.13976,-4.18007,0.784553,0.0170552,-0.619827,0,1.12581,0.0309777,0.550562,-0.027516,1
-2.3583,-1.59174,-4.18249,0.896876,-0.0354047,-0.440863,0,1.07729,-0.0865149,0.409233,0.0803078,1
-1.0258,-1.42148,-4.18676,0.994298,-0.00422902,-0.106552,0,1.00559,-0.0399117,0.10596,0.0396899,1
0.087865,-1.24294,-4.18762,0.989192,-0.000425588,0.146627,-5.42101e-20,1.01047,0.00293291,-0.145108,-0.00290252,1
0.713455,-1.28345,-4.18747,0.9569,0.00196411,0.290411,0,1.03814,-0.00702115,-0.279742,0.0067632,1
0.647118,-1.54303,-4.18951,0.966285,0.0176437,0.256871,-3.46945e-18,1.03033,-0.07077,-0.249311,0.068687,1
-0.143485,-1.59147,-4.19517,0.998928,0.00370323,0.0461497,0,1.00106,-0.0803285,-0.0461011,0.0802438,1
-0.650881,-0.95397,-4.19531,0.99593,0.00645845,-0.0899038,0,1.00398,0.0721233,0.0895474,-0.0718374,1
-0.397573,-1.11195,-4.19082,0.999041,0.00149463,-0.0437663,0,1.00095,0.0341828,0.0437246,-0.0341502,1
0.194571,-1.76676,-4.19429,0.99648,0.0101566,0.0832107,0,1.00338,-0.122472,-0.0829303,0.122059,1
0.588594,-1.44625,-4.20071,0.986359,0.0074985,0.16444,-8.67362e-19,1.01305,-0.0461953,-0.162322,0.0456001,1
0.204596,-0.140615,-4.19478,0.998308,-0.0149399,0.0561927,0,1.00146,0.266258,-0.0561107,-0.265869,1
-0.989892,0.123044,-4.17422,0.964841,0.0820891,-0.249688,0,1.02563,0.337192,0.243449,-0.328767,1
-1.90353,-1.46254,-4.16384,0.851342,-0.0259295,-0.52397,3.46945e-18,1.10076,-0.0544727,0.476009,0.0494866,1
-1.92349,-2.4562,-4.17623,0.825814,-0.155336,-0.542127,0,1.09437,-0.313572,0.495378,0.286531,1
-1.76028,-1.8172,-4.19065,0.853405,-0.0692752,-0.516624,1.38778e-17,1.09676,-0.147067,0.471046,0.134092,1
-1.75449,-1.24089,-4.1938,0.845083,0.00181227,-0.534632,0,1.10399,0.00374225,0.484272,-0.00338975,1
-1.26928,-1.33775,-4.19361,0.912219,-0.00807658,-0.409622,0,1.06916,-0.0210807,0.383127,0.0197171,1
-0.311356,-1.02654,-4.19376,0.985121,0.00935704,-0.171608,0,1.01416,0.0552975,0.169213,-0.0545255,1
0.550825,0.152085,-4.18194,0.999734,-0.00734043,0.0218664,0,1.00021,0.335766,-0.0218617,-0.335695,1
2.10215,0.179676,-4.15922,0.906748,-0.136552,0.398951,0,1.05729,0.361885,-0.377335,-0.342277,1
3.09359,-1.37453,-4.14786,0.730308,0.0194538,0.682841,-3.46945e-18,1.1395,-0.0324638,-0.599247,0.0284895,1
2.6976,-2.70118,-4.16085,0.825962,0.183839,0.532907,0,1.08718,-0.375048,-0.490174,0.344974,1
1.59843,-2.75174,-4.18389,0.97297,0.0776499,0.217486,0,1.01937,-0.363951,-0.213353,0.357034,1
0.720908,-1.54433,-4.19837,0.999944,-0.00073083,-0.010592,1.0842e-19,1.00006,-0.0690022,0.0105914,0.0689983,1
0.659339,-0.474965,-4.19355,0.999175,0.00742855,-0.0399154,0,1.00077,0.18625,0.0398847,-0.186108,1
1.09724,-0.417822,-4.18051,0.998698,-0.00999366,0.0500335,0,1.0012,0.199979,-0.0499737,-0.199739,1
1.5653,-1.28125,-4.17387,0.988896,0.000927028,0.148607,1.0842e-19,1.01075,-0.00630515,-0.147027,0.00623812,1
1.76188,-1.8437,-4.17919,0.982945,0.0255714,0.182114,0,1.0156,-0.142605,-0.179317,0.140414,1
1.64834,-1.72345,-4.18774,0.990184,0.0155196,0.138906,1.73472e-18,1.0093,-0.112767,-0.137626,0.111728,1
1.20904,-0.920502,-4.18955,0.999833,-0.00145482,0.0182259,0,1.00016,0.0798345,-0.0182229,-0.0798213,1
0.43062,0.299449,-4.17547,0.980419,0.0684724,-0.184637,0,1.01404,0.376055,0.182081,-0.37085,1
-0.67063,0.975188,-4.14706,0.834772,0.258619,-0.486078,0,1.05808,0.562951,0.459398,-0.532052,1
-2.05598,1.00265,-4.1134,0.36018,0.44237,-0.821327,0,1.02093,0.549877,0.80449,-0.538604,1
-2.90642,-0.59637,-4.08943,-0.042905,0.155097,-0.986967,0,0.965748,0.151763,1.02197,-0.157145,1
-0.979533,-3.54385,-4.10177,0.712364,-0.336321,-0.615976,0,1.06772,-0.582974,0.576906,0.545997,1
1.02547,-5.74203,-4.15229,0.986184,-0.121049,-0.113088,0,0.998986,-1.06931,0.113203,1.07039,1
-1.49039,-1.41325,-4.19181,0.999997,0.000120009,0.00229317,0,1,-0.0523332,-0.00229316,0.052333,1
-1.79741,-1.20053,-4.19329,0.996307,-0.00013627,-0.0858671,0,1.00365,-0.00159279,0.0855546,0.00158699,1
-1.55661,-1.12363,-4.19268,0.999085,0.00071648,-0.0427548,0,1.00091,0.0167731,0.0427159,-0.0167579,1
-1.28082,-1.13666,-4.19168,0.999964,-0.000115613,0.00847073,-1.35525e-20,1.00004,0.013649,-0.00847043,-0.0136485,1
-1.13083,-1.15394,-4.19099,0.99956,-0.000282553,0.0296587,5.42101e-20,1.00044,0.009531,-0.0296457,-0.00952681,1
-1.04487,-1.15381,-4.19043,0.999367,-0.000340022,0.0355699,5.42101e-20,1.00063,0.00956529,-0.0355474,-0.00955926,1
-0.944883,-1.13626,-4.18974,0.998994,-0.000616349,0.044839,0,1.001,0.0137596,-0.044794,-0.0137458,1
-0.75725,-1.09563,-4.18865,0.99717,-0.0017616,0.0751598,0,1.0028,0.0235037,-0.0749497,-0.023438,1
-0.666067,-0.959865,-4.18637,0.996591,-0.00459843,0.0823718,0,1.00335,0.0560126,-0.0820965,-0.0558253,1
-1.22059,-0.789826,-4.1814,0.99787,0.00625855,-0.0649299,-8.67362e-19,1.00208,0.0965897,0.0647953,-0.0963894,1
-1.67591,-1.42163,-4.17892,0.981477,-0.0103937,-0.1913,1.73472e-18,1.01744,-0.0552795,0.18802,0.0543317,1
-0.891205,-2.03054,-4.18757,0.999876,-0.00307977,-0.0154303,0,1.00011,-0.199616,0.0154285,0.199593,1
-1.1855,-1.82838,-4.19952,0.994797,-0.0152472,-0.100732,0,1.00489,-0.152105,0.100241,0.151364,1
-1.33958,-0.862863,-4.20181,0.988102,0.0121072,-0.153322,1.73472e-18,1.01135,0.079862,0.151602,-0.0789661,1
-0.364021,-0.287949,-4.19214,0.997672,-0.014406,0.0666586,0,1.00211,0.216571,-0.0665185,-0.216116,1
0.808063,-0.230394,-4.17789,0.934109,-0.0799673,0.347916,0,1.04945,0.241212,-0.331522,-0.229846,1
1.51401,-0.55387,-4.16578,0.841422,-0.0815591,0.534188,0,1.10068,0.16805,-0.485326,-0.152679,1
1.67318,-1.2079,-4.16081,0.824512,0.00189271,0.565842,0,1.11235,-0.00372075,-0.50869,0.00334494,1
1.26545,-2.19248,-4.1678,0.900056,0.100986,0.423911,1.38778e-17,1.06827,-0.254489,-0.396819,0.238225,1
0.362002,-2.584,-4.18777,0.984074,0.0559523,0.168722,0,1.0122,-0.335669,-0.166689,0.331624,1
-0.397469,-1.21984,-4.1987,0.999576,-0.000180281,-0.0291065,0,1.00042,-0.00619646,0.0290942,0.00619384,1
-0.343664,-0.504192,-4.19262,0.99951,0.00508042,-0.0308784,0,1.00046,0.164606,0.0308641,-0.16453,1
0.885599,-0.574128,-4.18271,0.966189,-0.0377098,0.255062,6.93889e-18,1.02939,0.152191,-0.24778,-0.147846,1
2.40042,-0.787359,-4.17508,0.734491,-0.0655038,0.67545,0,1.13608,0.110175,-0.594546,-0.0969781,1
2.60101,-1.1043,-4.17134,0.694352,-0.0153744,0.719471,1.73472e-18,1.14603,0.0244897,-0.627794,-0.0213691,1
1.05357,-1.49981,-4.17284,0.967781,0.0183279,0.251126,0,1.02906,-0.075104,-0.244034,0.0729829,1
-0.26524,-1.94776,-4.18059,0.996221,-0.0153734,-0.0854818,0,1.0035,-0.180474,0.0851834,0.179844,1
-0.110475,-2.00297,-4.19273,0.99794,-0.0121576,-0.062988,1.73472e-18,1.0019,-0.193382,0.0628685,0.193015,1
0.551506,-1.49517,-4.20135,0.996721,0.0058007,0.0807049,0,1.00321,-0.0721065,-0.0804464,0.0718755,1
0.89442,-1.0906,-4.20237,0.988794,-0.00367695,0.149244,4.33681e-19,1.01083,0.0249039,-0.147646,-0.0246371,1
0.865063,-1.02776,-4.20004,0.991886,-0.005034,0.127032,0,1.0079,0.0399407,-0.126037,-0.0396278,1
0.646343,-0.797368,-4.19657,0.998221,-0.00561458,0.0593567,0,1.00174,0.0947548,-0.0592537,-0.0945904,1
0.893167,1.21523,-4.17744,0.992794,-0.0597111,0.103898,0,1.00355,0.576752,-0.10353,-0.574711,1
1.77979,1.46316,-4.137,0.93134,-0.194954,0.307569,-2.77556e-17,1.02374,0.648906,-0.300435,-0.633855,1
2.48176,-1.0646,-4.11356,0.868483,-0.0152806,0.495483,-1.73472e-18,1.09308,0.0337104,-0.453291,-0.0308398,1
2.4265,-3.37401,-4.13091,0.862912,0.233177,0.448344,-2.77556e-17,1.05368,-0.548006,-0.425502,0.520086,1
1.85621,-3.72994,-4.16773,0.944596,0.169906,0.280837,0,1.02178,-0.618177,-0.27485,0.604998,1
1.14291,-2.15756,-4.1955,0.995686,0.0207881,0.0904253,0,1.00383,-0.230774,-0.0900802,0.229893,1
0.585229,-0.592046,-4.19666,0.998302,0.008278,-0.0576577,0,1.00162,0.143804,0.0575644,-0.143571,1
0.279647,-0.245248,-4.18385,0.988654,0.0331547,-0.146506,0,1.00991,0.228545,0.145069,-0.226303,1
0.286284,-1.02189,-4.17473,0.987087,0.00656658,-0.16005,0,1.01239,0.0415367,0.158091,-0.0410284,1
0.551719,-1.65222,-4.17748,0.993857,-0.0120295,-0.110019,1.73472e-18,1.00589,-0.109984,0.109375,0.10934,1
0.844422,-1.73944,-4.18547,0.998503,-0.00705818,-0.0542321,-8.67362e-19,1.00144,-0.130335,0.0541541,0.130148,1
0.917291,-1.28356,-4.19077,0.998675,-0.00110062,-0.0514439,0,1.00132,-0.0214228,0.0513762,0.0213946,1
0.541403,-0.499826,-4.18612,0.987179,0.0260729,-0.157472,0,1.01169,0.167507,0.155653,-0.165571,1
-0.275437,-0.166933,-4.17291,0.917419,0.0946854,-0.386494,-1.38778e-17,1.05854,0.259326,0.365121,-0.244985,1
-1.35924,-0.351202,-4.15865,0.673137,0.145747,-0.725014,0,1.13589,0.228345,0.638275,-0.201027,1
-2.32614,-0.809008,-4.14953,0.24,0.0887567,-0.966707,-1.38778e-17,1.09413,0.100456,0.883542,-0.0918134,1
-2.2739,-1.71837,-4.14921,0.234752,-0.120684,-0.964535,0,1.08903,-0.13626,0.885685,0.125121,1
-0.359231,-3.87134,-4.17104,0.83646,-0.295,-0.461855,0,1.04131,-0.665113,0.443533,0.638728,1
-1.49908,-1.94611,-4.19171,1,4.23624e-05,0.000218299,6.77626e-21,1,-0.194056,-0.000218299,0.194056,1
-1.33567,-1.07548,-4.19621,0.999697,-0.000335565,0.0246041,0,1.0003,0.0136427,-0.0245966,-0.0136386,1
-1.29586,-0.959562,-4.19394,0.99981,-0.000804833,0.0194912,0,1.00019,0.0413,-0.0194875,-0.0412922,1
-1.39265,-1.01889,-4.19179,0.999834,0.000494233,-0.0182117,0,1.00017,0.0271427,0.0182087,-0.0271382,1
-1.35642,-1.05091,-4.19043,0.999708,0.000471481,-0.0241777,0,1.00029,0.0195064,0.0241706,-0.0195007,1
-1.20002,-1.02814,-4.18914,0.999999,3.65629e-05,-0.00146647,0,1,0.0249326,0.00146647,-0.0249325,1
-0.959715,-0.950585,-4.18711,0.999146,-0.00179341,0.0412907,-2.1684e-19,1.00085,0.0434706,-0.0412556,-0.0434338,1
-0.674671,-0.849019,-4.1836,0.99545,-0.00643274,0.0950704,0,1.00445,0.0679639,-0.0946494,-0.0676629,1
-0.554751,-1.11487,-4.18081,0.99401,-0.000463676,0.109291,0,1.00588,0.00426754,-0.108652,-0.00424258,1
-1.04684,-1.71531,-4.18517,0.999722,-0.00324582,-0.0233518,0,1.00027,-0.139034,0.0233455,0.138997,1
-1.52898,-1.12216,-4.19117,0.987954,0.000387514,-0.154746,0,1.01163,0.0025333,0.152968,-0.00250419,1
-0.86031,-1.26535,-4.18928,0.999967,-0.000255093,-0.00805849,0,1.00003,-0.0316562,0.00805823,0.0316552,1
-0.405502,-2.0547,-4.20008,0.996103,0.0189461,0.0861341,-3.46945e-18,1.0035,-0.22073,-0.085834,0.219961,1
-0.273242,-0.423668,-4.2023,0.994496,-0.0174725,0.103306,0,1.00511,0.169999,-0.10278,-0.169134,1
-0.15489,0.478895,-4.184,0.992103,-0.0450092,0.117075,0,1.00573,0.38665,-0.116408,-0.384447,1
-0.112891,0.303066,-4.16059,0.992913,-0.0385092,0.112435,-6.93889e-18,1.00549,0.34438,-0.111822,-0.342501,1
-0.16704,-0.37557,-4.14422,0.996299,-0.0152772,0.0845877,0,1.00343,0.181227,-0.0842986,-0.180608,1
-0.241752,-1.34389,-4.13988,0.998647,0.00261735,0.0519395,0,1.00134,-0.0504599,-0.0518699,0.0503924,1
-0.251519,-2.6019,-4.1518,0.999314,0.012251,0.0349531,-1.73472e-18,1.00053,-0.350686,-0.0349344,0.350499,1
-0.192247,-3.18183,-4.18021,0.999263,0.0168575,0.0344842,0,1.00045,-0.489066,-0.0344687,0.488845,1
-0.525742,-1.73935,-4.20089,0.998173,-0.00865479,-0.0597987,0,1.00174,-0.144984,0.0596947,0.144732,1
-0.896252,-0.109355,-4.19774,0.985525,0.0402039,-0.164692,0,1.01232,0.247123,0.162688,-0.244115,1
-0.162184,1.01156,-4.17289,0.999997,0.0011132,-0.00217627,-2.1684e-19,1,0.511518,0.00217626,-0.511517,1
1.18592,0.451075,-4.14353,0.94112,-0.119484,0.316254,0,1.03752,0.391986,-0.304817,-0.37781,1
1.70187,-1.76124,-4.13504,0.89299,0.0667447,0.4451,0,1.07695,-0.161493,-0.413297,0.149955,1
0.875581,-3.04798,-4.15613,0.974341,0.0935397,0.20472,0,1.01561,-0.464047,-0.201574,0.456916,1
0.142019,-2.33691,-4.18104,0.999922,0.00343945,0.0119722,0,1.00007,-0.287304,-0.0119715,0.287285,1
0.407283,-1.38048,-4.19095,0.998146,0.00359198,0.0607574,0,1.00183,-0.0592283,-0.0606464,0.0591201,1
0.926,-0.983799,-4.19103,0.985041,-0.00611518,0.172209,8.67362e-19,1.01428,0.0360172,-0.169785,-0.0355102,1
1.10415,-0.991515,-4.18849,0.979467,-0.00678414,0.201493,0,1.0193,0.0343191,-0.197678,-0.0336694,1
1.00929,-1.32563,-4.18858,0.986682,0.00748046,0.162488,0,1.01275,-0.0466241,-0.160442,0.046037,1
0.791603,-1.03975,-4.19078,0.99554,-0.00209048,0.0943196,0,1.0044,0.0222613,-0.0939067,-0.0221638,1
0.498312,1.394,-4.17303,0.999941,-0.00562649,0.00933469,0,1.00003,0.602767,-0.00933443,-0.602751,1
0.117439,1.83458,-4.12908,0.993008,0.0682016,-0.0963496,0,1.00227,0.709462,0.0961313,-0.707855,1
-0.00484311,-0.815595,-4.10163,0.989915,0.0106846,-0.141262,-1.73472e-18,1.00968,0.0763687,0.139908,-0.0756366,1
0.315305,-3.35725,-4.11795,0.996062,-0.041559,-0.0783106,0,1.00218,-0.531852,0.0781401,0.530694,1
0.774954,-3.93633,-4.15706,0.999793,0.0113091,0.0169085,0,1.00008,-0.66889,-0.0169072,0.668837,1
0.993826,-2.57613,-4.19031,0.998332,0.018797,0.0545865,0,1.00131,-0.344802,-0.0545152,0.344352,1
0.769491,-1.07047,-4.1992,0.999907,0.000201886,-0.0136086,0,1.00009,0.0148366,0.0136073,-0.0148352,1
0.389588,-0.542632,-4.19325,0.992672,0.0168427,-0.119661,3.46945e-18,1.00689,0.141724,0.118841,-0.140754,1
0.221822,-0.924806,-4.18662,0.984342,0.0087292,-0.17605,1.73472e-18,1.01488,0.0503214,0.173469,-0.0495835,1
0.409168,-1.31309,-4.18676,0.989435,-0.00623488,-0.144845,0,1.0102,-0.0434845,0.143382,0.0430453,1
0.742096,-1.42504,-4.19055,0.996875,-0.0054968,-0.0788056,8.67362e-19,1.00307,-0.0699652,0.0785647,0.0697513,1
0.980258,-1.26065,-4.19395,0.999337,-0.00111081,-0.0363789,-2.1684e-19,1.00066,-0.0305547,0.0363549,0.0305346,1
0.902013,-0.941072,-4.19332,0.997556,0.00318984,-0.0697948,-4.33681e-19,1.00242,0.0458135,0.0696266,-0.0457031,1
0.529355,-0.90461,-4.18986,0.984398,0.00955821,-0.175698,0,1.01482,0.0552075,0.173132,-0.0544014,1
0.0547448,-1.1848,-4.18822,0.949357,-0.00390829,-0.314175,0,1.04391,-0.0129861,0.30096,0.0124399,1
-0.379523,-1.426,-4.19104,0.890925,-0.0317044,-0.453041,0,1.08082,-0.0756373,0.419163,0.0699811,1
-0.654826,-1.36888,-4.1954,0.832119,-0.0312042,-0.553719,-3.46945e-18,1.10867,-0.0624778,0.499444,0.0563538,1
0.343133,-0.882713,-4.19583,0.958021,0.0170642,-0.286191,0,1.037,0.0618314,0.275979,-0.0596251,1
-1.51598,-1.01047,-4.19184,0.999993,5.54347e-05,-0.00381226,0,1.00001,0.0145413,0.00381223,-0.0145412,1
-0.758731,-0.870347,-4.18888,0.986372,-0.00788348,0.164344,0,1.01303,0.0485946,-0.16223,-0.0479694,1
-1.00083,-1.38065,-4.18967,0.995899,0.00665595,0.0902296,0,1.00401,-0.0740625,-0.0898694,0.0737669,1
-1.46264,-1.23626,-4.19393,0.999389,-0.00137332,-0.0349263,0,1.00061,-0.0393445,0.0349051,0.0393206,1
-1.54438,-0.952386,-4.19418,0.997603,0.00196444,-0.0691739,-4.33681e-19,1.00238,0.028466,0.0690099,-0.0283985,1
-1.34262,-0.738911,-4.19079,0.999365,0.00281652,-0.0355063,0,1.00063,0.0793741,0.0354842,-0.0793245,1
-1.0083,-0.595831,-4.1848,0.999554,-0.00336713,0.0296775,-4.33681e-19,1.00043,0.113507,-0.0296646,-0.113457,1
-0.691845,-0.5616,-4.1773,0.995797,-0.0110577,0.0909174,0,1.00403,0.122114,-0.0905525,-0.121623,1
-0.513397,-1.12534,-4.17307,0.992852,0.00153481,0.119346,0,1.007,-0.0129501,-0.118517,0.0128602,1
-0.542769,-2.17407,-4.18203,0.994923,0.025601,0.0973265,0,1.00435,-0.264188,-0.0969045,0.263042,1
-0.673055,-1.06826,-4.19334,0.998684,-3.88155e-05,0.0512854,-6.77626e-21,1.00131,0.000757845,-0.0512183,-0.000756853,1
-0.563975,-0.670845,-4.18665,0.998011,-0.00599713,0.0627563,0,1.00194,0.0957478,-0.0626347,-0.0955623,1
-0.0256111,-1.68247,-4.19041,0.98348,0.0261102,0.179122,-3.46945e-18,1.01509,-0.147967,-0.17646,0.145767,1
-0.0885949,-0.780554,-4.19346,0.988875,-0.0102971,0.148395,0,1.01066,0.0701301,-0.146829,-0.0693902,1
-1.07074,-0.233581,-4.18444,0.994513,0.0205039,-0.102584,0,1.00498,0.200871,0.102075,-0.199875,1
-2.2097,-0.304142,-4.17205,0.906768,0.0759146,-0.414739,0,1.06785,0.195461,0.388388,-0.183042,1
-2.92692,-0.670309,-4.16331,0.7581,0.0621195,-0.649173,-6.93889e-18,1.13078,0.108205,0.574091,-0.0956902,1
-3.02773,-1.21288,-4.16119,0.713617,-0.0236256,-0.700138,-3.46945e-18,1.14262,-0.0385569,0.612746,0.0337442,1
-2.35741,-1.93186,-4.1683,0.853473,-0.104785,-0.510494,0,1.0921,-0.224166,0.467443,0.205261,1
-0.999344,-2.48932,-4.18579,0.985669,-0.0540514,-0.159798,-6.93889e-18,1.01093,-0.341945,0.15807,0.338249,1
-0.45748,-2.19801,-4.20576,0.998987,-0.0116768,-0.0434481,0,1.00087,-0.268988,0.0434101,0.268753,1
-1.0326,-0.517075,-4.21173,0.979682,0.0262937,-0.198826,3.46945e-18,1.0185,0.134691,0.195215,-0.132245,1
-1.45103,1.59612,-4.18599,0.926566,0.201936,-0.317328,0,1.02482,0.652161,0.309641,-0.636364,1
-1.37675,1.22335,-4.14652,0.93301,0.172797,-0.315648,0,1.02976,0.56373,0.306525,-0.547436,1
-1.05091,-1.66566,-4.13176,0.967512,-0.0354849,-0.250321,6.93889e-18,1.02844,-0.145789,0.243399,0.141758,1
-0.663012,-3.3306,-4.15608,0.981832,-0.0900232,-0.167037,0,1.00947,-0.544048,0.165469,0.538943,1
-0.282142,-2.22014,-4.18389,0.995681,-0.0245377,-0.0895427,0,1.00367,-0.27504,0.0892153,0.274034,1
0.00336814,-1.01458,-4.19046,0.999361,0.000484575,-0.0357332,0,1.00064,0.0135696,0.0357104,-0.0135609,1
0.0341817,-0.911983,-4.18776,0.999074,0.00163577,-0.0430047,0,1.00092,0.0380719,0.0429652,-0.0380369,1
-0.128871,-1.06421,-4.18662,0.995293,0.000166953,-0.096916,0,1.00464,0.00173065,0.0964682,-0.00172266,1
-0.0117201,-1.15267,-4.18725,0.996514,-0.0016167,-0.0834131,-2.1684e-19,1.00345,-0.0194487,0.0831265,0.0193818,1
0.354396,-1.08491,-4.18828,0.999946,-3.34324e-05,-0.0103929,0,1.00005,-0.00321702,0.0103924,0.00321684,1
-0.242836,0.465009,-4.17849,0.983575,0.0621172,-0.169474,-6.93889e-18,1.01196,0.370911,0.167472,-0.366529,1
-1.7295,0.81257,-4.15101,0.77078,0.261174,-0.581108,0,1.08268,0.486601,0.536731,-0.449442,1
-2.64004,-0.853405,-4.1334,0.469583,0.045858,-0.881696,-6.93889e-18,1.14721,0.0596679,0.768554,-0.0520111,1
-2.05381,-2.48111,-4.1436,0.653614,-0.241238,-0.717351,2.77556e-17,1.11509,-0.374995,0.64331,0.33629,1
-0.662718,-2.88148,-4.16861,0.929304,-0.146404,-0.339056,0,1.03986,-0.44901,0.32606,0.4318,1
0.5847,-2.06871,-4.19051,0.999017,-0.0102592,-0.0431226,0,1.00088,-0.238117,0.0430849,0.237908,1
1.06361,-1.13649,-4.19758,0.998394,0.000879212,0.0566475,0,1.0016,-0.0155456,-0.0565571,0.0155208,1
1.04116,-0.769692,-4.19516,0.999326,-0.00263591,0.0366193,0,1.00067,0.0720295,-0.0365949,-0.0719815,1
0.93382,-0.931128,-4.19146,0.999993,0.000121038,-0.00361635,0,1.00001,0.03347,0.00361633,-0.0334698,1
0.973461,-1.12518,-4.19097,0.999962,-0.000112392,-0.00876577,0,1.00004,-0.0128221,0.00876544,0.0128216,1
1.10232,-1.19696,-4.19243,0.999973,0.000220724,0.00737064,0,1.00003,-0.0299472,-0.00737044,0.0299464,1
1.23734,-1.14648,-4.19404,0.999688,0.000447289,0.0249819,-5.42101e-20,1.00031,-0.0179101,-0.0249741,0.0179045,1
1.30432,-1.03157,-4.19421,0.999653,-0.00025061,0.026355,0,1.00035,0.00951231,-0.0263459,-0.00950901,1
1.34465,-1.06142,-4.19364,0.999772,-5.09979e-05,0.0213672,0,1.00023,0.00238728,-0.0213624,-0.00238673,1
1.48058,-1.25121,-4.19471,0.999229,0.00168175,0.0392131,0,1.00077,-0.0429203,-0.039183,0.0428875,1
1.78785,-1.38229,-4.19852,0.995126,0.00729312,0.0983441,-8.67362e-19,1.00475,-0.0745116,-0.097879,0.0741592,1
2.16508,-1.18803,-4.20238,0.984406,0.00489129,0.175843,0,1.01487,-0.02823,-0.173266,0.0278163,1
2.02842,-0.322292,-4.1986,0.99164,-0.0227007,0.127024,-3.46945e-18,1.00765,0.18008,-0.126059,-0.178712,1
-1.51368,-0.055318,-4.19208,0.999994,0.000743136,-0.0032623,-1.0842e-19,1.00001,0.227796,0.00326228,-0.227795,1
-1.64875,-0.870646,-4.18417,0.99874,0.00166972,-0.0501528,2.1684e-19,1.00125,0.0333344,0.0500901,-0.0332927,1
-1.5349,-1.49698,-4.18737,0.999285,-0.00436182,-0.0375618,0,1.00069,-0.116204,0.0375357,0.116124,1
-1.08407,-1.26859,-4.19368,0.998453,0.00342045,0.0554907,0,1.00153,-0.0617343,-0.0554061,0.0616401,1
-0.94137,-0.902328,-4.19466,0.997178,-0.00193144,0.0750524,0,1.00279,0.0258065,-0.0748432,-0.0257346,1
-1.02001,-0.632246,-4.191,0.999131,-0.00374309,0.0415139,4.33681e-19,1.00085,0.0902416,-0.0414785,-0.0901647,1
-1.17259,-0.458344,-4.18409,0.999954,0.00125432,-0.00952763,0,1.00004,0.131656,0.00952721,-0.13165,1
-1.25263,-0.417971,-4.17541,0.999045,0.00611283,-0.043267,0,1.00092,0.141411,0.0432275,-0.141282,1
-1.16603,-0.986166,-4.16999,0.999308,0.000213316,-0.037199,0,1.00069,0.00573842,0.0371733,-0.00573446,1
-0.906568,-2.06681,-4.17793,0.999946,0.00255038,0.0101181,0,1.00005,-0.252074,-0.0101176,0.252062,1
-0.807394,-1.22893,-4.1902,0.999816,0.00100047,0.0191741,0,1.00018,-0.0521875,-0.0191706,0.0521779,1
-1.15793,-0.624219,-4.18644,0.996824,0.00730223,-0.0793034,0,1.00309,0.0923644,0.0790589,-0.0920796,1
-1.03032,-1.23326,-4.18584,0.997986,-0.00337078,-0.0633467,0,1.00199,-0.0533175,0.0632209,0.0532115,1
-0.819037,-1.18353,-4.1891,0.999623,-0.00113432,-0.0274337,0,1.00038,-0.0413632,0.0274234,0.0413477,1
-0.976338,-1.11478,-4.19105,0.996808,-0.00199088,-0.0798056,0,1.00316,-0.0250254,0.0795544,0.0249466,1
-1.35952,-1.10597,-4.19246,0.982019,-0.00431187,-0.188733,0,1.01704,-0.0232358,0.18557,0.0228464,1
-1.75804,-1.07379,-4.19369,0.951459,-0.00466788,-0.307741,8.67362e-19,1.04232,-0.0158101,0.295247,0.0151682,1
-1.86984,-0.987365,-4.19406,0.934937,0.00193317,-0.354808,0,1.05434,0.00574454,0.336522,-0.00544848,1
-1.38331,-0.846706,-4.19276,0.97037,0.009417,-0.241439,0,1.02712,0.0400616,0.235063,-0.0390036,1
-0.136768,-1.0575,-4.19069,0.998859,0.000538844,0.0477577,0,1.00114,-0.0112957,-0.0477035,0.0112829,1
1.0963,-1.89936,-4.19826,0.936433,0.0727998,0.34321,0,1.04875,-0.222455,-0.327256,0.212114,1
1.46641,-1.06326,-4.2076,0.902303,0.00545565,0.431068,0,1.07514,-0.0136071,-0.400943,0.0126561,1
0.517464,0.769109,-4.19349,0.984468,-0.0685981,0.161609,0,1.01032,0.428848,-0.159959,-0.424468,1
-1.00723,0.698294,-4.1655,0.970683,0.0907204,-0.222586,0,1.01929,0.415437,0.218374,-0.407575,1
-1.68494,-1.34145,-4.15358,0.905401,-0.0334452,-0.423238,0,1.07243,-0.084746,0.394652,0.0790222,1
